<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Возрожд-п;60;20170928;100000;150.5;150.5;150;150;9;0
Возрожд-п;60;20170928;110000;150.5;150.5;149.5;149.5;2;0
Возрожд-п;60;20170928;130000;149.5;149.5;149;149;33;0
Возрожд-п;60;20170928;140000;149;149;149;149;43;0
Возрожд-п;60;20170928;150000;149.5;151;149.5;151;100;0
Возрожд-п;60;20170928;170000;149.5;151;149.5;151;11;0
Возрожд-п;60;20170928;180000;150;151;149;151;51;0
Возрожд-п;60;20170929;100000;152;152.5;152;152.5;3;0
Возрожд-п;60;20170929;110000;152.5;153;152.5;153;30;0
Возрожд-п;60;20170929;120000;152;152;152;152;2;0
Возрожд-п;60;20170929;160000;150.5;152;149.5;152;10;0
Возрожд-п;60;20170929;180000;150;150;149.5;149.5;2;0
Возрожд-п;60;20171002;100000;150.5;150.5;149.5;149.5;6;0
Возрожд-п;60;20171002;120000;151.5;151.5;151.5;151.5;1;0
Возрожд-п;60;20171002;170000;151;151;151;151;1;0
Возрожд-п;60;20171003;100000;152;154.5;152;154.5;100;0
Возрожд-п;60;20171003;110000;152;152;151.5;151.5;8;0
Возрожд-п;60;20171003;120000;151;151;150.5;150.5;60;0
Возрожд-п;60;20171003;130000;150.5;152;150;150;42;0
Возрожд-п;60;20171003;140000;149.5;151.5;149.5;151.5;6;0
Возрожд-п;60;20171003;150000;150;151.5;150;151.5;17;0
Возрожд-п;60;20171003;170000;151.5;151.5;151.5;151.5;24;0
Возрожд-п;60;20171003;180000;150;152;150;150;4;0
Возрожд-п;60;20171004;100000;152;152;152;152;2;0
Возрожд-п;60;20171004;120000;149.5;151.5;149;151.5;56;0
Возрожд-п;60;20171004;140000;150;150;150;150;3;0
Возрожд-п;60;20171004;160000;150.5;150.5;150.5;150.5;5;0
Возрожд-п;60;20171004;180000;149.5;149.5;149.5;149.5;9;0
Возрожд-п;60;20171005;120000;150;150;150;150;1;0
Возрожд-п;60;20171005;170000;149;150;149;150;3;0
Возрожд-п;60;20171006;110000;149;149;149;149;1;0
Возрожд-п;60;20171006;120000;150;150;150;150;20;0
Возрожд-п;60;20171006;130000;148.5;150;148.5;150;13;0
Возрожд-п;60;20171006;150000;149.5;149.5;149.5;149.5;2;0
Возрожд-п;60;20171006;160000;150;150;149;150;19;0
Возрожд-п;60;20171006;170000;149;149;148.5;148.5;25;0
Возрожд-п;60;20171006;180000;148.5;148.5;148.5;148.5;10;0
Возрожд-п;60;20171009;120000;148.5;150.5;147.5;150.5;180;0
Возрожд-п;60;20171009;130000;149.5;150.5;149.5;150.5;3;0
Возрожд-п;60;20171009;180000;150;150;150;150;1;0
Возрожд-п;60;20171010;100000;150;150.5;150;150;151;0
Возрожд-п;60;20171010;110000;151;151;150;150;8;0
Возрожд-п;60;20171010;130000;150;150;150;150;5;0
Возрожд-п;60;20171010;140000;150;150;150;150;7;0
Возрожд-п;60;20171010;150000;150;150.5;150;150.5;100;0
Возрожд-п;60;20171010;160000;150;150;150;150;10;0
Возрожд-п;60;20171010;180000;150;150;150;150;33;0
Возрожд-п;60;20171011;100000;150.5;151;150.5;151;44;0
Возрожд-п;60;20171011;110000;150.5;150.5;150.5;150.5;1;0
Возрожд-п;60;20171011;120000;150.5;152;150.5;152;188;0
Возрожд-п;60;20171011;130000;152;152;152;152;4;0
Возрожд-п;60;20171011;150000;151.5;151.5;151.5;151.5;4;0
Возрожд-п;60;20171011;170000;151.5;151.5;151.5;151.5;2;0
Возрожд-п;60;20171011;180000;152;152;152;152;67;0
Возрожд-п;60;20171012;100000;153.5;153.5;153;153;6;0
Возрожд-п;60;20171012;120000;152.5;152.5;152.5;152.5;3;0
Возрожд-п;60;20171012;130000;153;153;152.5;152.5;12;0
Возрожд-п;60;20171012;140000;152.5;152.5;152.5;152.5;1;0
Возрожд-п;60;20171012;150000;152.5;152.5;152.5;152.5;2;0
Возрожд-п;60;20171012;170000;152.5;153;152.5;153;61;0
Возрожд-п;60;20171012;180000;153;153.5;149.5;153;12;0
Возрожд-п;60;20171013;110000;151.5;151.5;147.5;147.5;72;0
Возрожд-п;60;20171013;120000;150.5;153.5;150.5;153.5;143;0
Возрожд-п;60;20171013;130000;153.5;154.5;153.5;154;42;0
Возрожд-п;60;20171013;160000;154;154;154;154;5;0
Возрожд-п;60;20171013;170000;154;155;153.5;155;59;0
Возрожд-п;60;20171013;180000;155;155;154.5;154.5;3;0
Возрожд-п;60;20171016;120000;154.5;155;154.5;154.5;91;0
Возрожд-п;60;20171016;130000;154.5;154.5;154.5;154.5;4;0
Возрожд-п;60;20171016;140000;154.5;154.5;154.5;154.5;2;0
Возрожд-п;60;20171016;150000;151.5;154.5;151;154.5;8;0
Возрожд-п;60;20171016;160000;154;156;154;156;288;0
Возрожд-п;60;20171016;170000;156;156.5;156;156;97;0
Возрожд-п;60;20171016;180000;156;156;155.5;155.5;25;0
Возрожд-п;60;20171017;110000;155.5;156.5;155.5;156;122;0
Возрожд-п;60;20171017;130000;156;157.5;156;157.5;389;0
Возрожд-п;60;20171017;140000;157.5;157.5;157.5;157.5;9;0
Возрожд-п;60;20171017;150000;157;158;157;158;8;0
Возрожд-п;60;20171017;160000;158.5;158.5;158;158;25;0
Возрожд-п;60;20171017;170000;157.5;158;157.5;157.5;11;0
Возрожд-п;60;20171017;180000;157.5;158;157.5;157.5;82;0
Возрожд-п;60;20171018;100000;158.5;159.5;158.5;159;35;0
Возрожд-п;60;20171018;110000;159;159;158.5;158.5;35;0
Возрожд-п;60;20171018;130000;155.5;158;155.5;158;10;0
Возрожд-п;60;20171018;140000;157.5;157.5;157.5;157.5;1;0
Возрожд-п;60;20171018;150000;157.5;157.5;157.5;157.5;10;0
Возрожд-п;60;20171018;160000;157.5;159;157.5;159;178;0
Возрожд-п;60;20171018;170000;159;159;159;159;4;0
Возрожд-п;60;20171018;180000;159;159;158.5;158.5;20;0
Возрожд-п;60;20171019;110000;159;159;159;159;3;0
Возрожд-п;60;20171019;120000;159;159;159;159;4;0
Возрожд-п;60;20171019;130000;158.5;159;158;159;200;0
Возрожд-п;60;20171019;140000;159;159;159;159;97;0
Возрожд-п;60;20171019;150000;159;161.5;159;160;402;0
Возрожд-п;60;20171019;160000;159.5;161.5;159.5;161;2041;0
Возрожд-п;60;20171019;170000;161.5;161.5;161;161;282;0
Возрожд-п;60;20171019;180000;161.5;161.5;160;160.5;181;0
Возрожд-п;60;20171020;110000;160.5;161;160.5;161;40;0
Возрожд-п;60;20171020;120000;162;162;156.5;161.5;251;0
Возрожд-п;60;20171020;130000;161;162.5;161;162.5;51;0
Возрожд-п;60;20171020;140000;161;161;161;161;7;0
Возрожд-п;60;20171020;150000;160.5;160.5;160.5;160.5;4;0
Возрожд-п;60;20171020;160000;161;162;161;162;14;0
Возрожд-п;60;20171020;170000;161;161.5;161;161.5;19;0
Возрожд-п;60;20171023;140000;158;161;157;161;7;0
Возрожд-п;60;20171023;150000;161;161;161;161;6;0
Возрожд-п;60;20171023;160000;160;161.5;160;161;38;0
Возрожд-п;60;20171023;180000;161;161;160.5;160.5;10;0
Возрожд-п;60;20171024;110000;160;161.5;160;160;64;0
Возрожд-п;60;20171024;160000;159.5;161.5;159.5;160;81;0
Возрожд-п;60;20171024;170000;159.5;161;159.5;161;18;0
Возрожд-п;60;20171024;180000;161.5;162;160;161;57;0
Возрожд-п;60;20171025;100000;159;159;158.5;158.5;2;0
Возрожд-п;60;20171025;120000;158.5;158.5;158.5;158.5;3;0
Возрожд-п;60;20171025;130000;160.5;160.5;160.5;160.5;1;0
Возрожд-п;60;20171025;150000;159.5;161;159.5;160.5;16;0
Возрожд-п;60;20171025;170000;160;161;160;161;56;0
Возрожд-п;60;20171025;180000;161;161;160.5;161;12;0
Возрожд-п;60;20171026;140000;159.5;159.5;159.5;159.5;2;0
Возрожд-п;60;20171026;150000;159.5;160.5;159.5;160;55;0
Возрожд-п;60;20171026;160000;160;161;160;161;1265;0
Возрожд-п;60;20171026;170000;160.5;161;160.5;161;36;0
Возрожд-п;60;20171026;180000;160.5;161;160.5;160.5;11;0
Возрожд-п;60;20171027;100000;154.5;159;153;159;29;0
Возрожд-п;60;20171027;110000;155.5;155.5;152.5;155;469;0
Возрожд-п;60;20171027;120000;155;155;155;155;101;0
Возрожд-п;60;20171027;130000;152.5;159.5;152;159;192;0
Возрожд-п;60;20171027;140000;159;159;159;159;15;0
Возрожд-п;60;20171027;170000;159;159;159;159;3;0
Возрожд-п;60;20171030;110000;158;159;158;159;100;0
Возрожд-п;60;20171030;150000;157.5;158;157.5;158;215;0
Возрожд-п;60;20171030;160000;157;158;157;157.5;104;0
Возрожд-п;60;20171030;170000;158;158;157.5;158;11;0
Возрожд-п;60;20171030;180000;157.5;158;157.5;158;2;0
Возрожд-п;60;20171031;110000;158.5;158.5;158.5;158.5;1;0
Возрожд-п;60;20171031;170000;156.5;156.5;155;155;105;0
Возрожд-п;60;20171031;180000;157.5;157.5;157.5;157.5;1;0
Возрожд-п;60;20171101;160000;154;157.5;153.5;157.5;4;0
Возрожд-п;60;20171101;170000;156;156;156;156;1;0
Возрожд-п;60;20171102;110000;155.5;156;155.5;156;3;0
Возрожд-п;60;20171102;130000;153;156;152.5;156;21;0
Возрожд-п;60;20171102;180000;156;157.5;153;157.5;19;0
Возрожд-п;60;20171103;100000;154;157.5;153;157.5;208;0
Возрожд-п;60;20171103;110000;157;157.5;157;157.5;4;0
Возрожд-п;60;20171103;120000;157.5;157.5;157.5;157.5;1;0
Возрожд-п;60;20171107;110000;156;156;156;156;1;0
Возрожд-п;60;20171107;120000;154.5;154.5;153.5;153.5;4;0
Возрожд-п;60;20171107;130000;157;160;154;157.5;29;0
Возрожд-п;60;20171107;180000;154.5;157.5;153;157.5;54;0
Возрожд-п;60;20171108;100000;156;156;156;156;94;0
Возрожд-п;60;20171108;110000;157.5;158;157.5;158;4;0
Возрожд-п;60;20171108;120000;158;158;155.5;156;65;0
Возрожд-п;60;20171108;140000;157.5;157.5;157.5;157.5;1;0
Возрожд-п;60;20171109;140000;155.5;156;155.5;156;21;0
Возрожд-п;60;20171109;150000;156;156;156;156;21;0
Возрожд-п;60;20171109;180000;153.5;155.5;153;153;14;0
Возрожд-п;60;20171110;100000;156.5;156.5;153;156.5;54;0
Возрожд-п;60;20171110;110000;156;156;154;154;19;0
Возрожд-п;60;20171110;120000;154;154;154;154;12;0
Возрожд-п;60;20171110;130000;157;157;157;157;1;0
Возрожд-п;60;20171113;100000;154;157.5;154;157.5;2;0
Возрожд-п;60;20171113;120000;156;159.5;156;159.5;70;0
Возрожд-п;60;20171114;110000;156.5;157;156.5;157;11;0
Возрожд-п;60;20171114;130000;156.5;156.5;156.5;156.5;1;0
Возрожд-п;60;20171114;160000;155.5;155.5;155.5;155.5;20;0
Возрожд-п;60;20171114;170000;157;162.5;157;162.5;893;0
Возрожд-п;60;20171114;180000;162.5;162.5;162.5;162.5;107;0
Возрожд-п;60;20171115;110000;158;158;158;158;2;0
Возрожд-п;60;20171115;120000;157;157;156;156;14;0
Возрожд-п;60;20171115;130000;156;156;156;156;1;0
Возрожд-п;60;20171115;140000;156;157;156;157;50;0
Возрожд-п;60;20171115;170000;155;156.5;155;156.5;2;0
Возрожд-п;60;20171115;180000;156.5;156.5;153.5;153.5;25;0
Возрожд-п;60;20171116;110000;157.5;160;157.5;160;5;0
Возрожд-п;60;20171116;120000;155.5;155.5;155.5;155.5;1;0
Возрожд-п;60;20171116;130000;157;159.5;153;157.5;1678;0
Возрожд-п;60;20171116;150000;155.5;155.5;155.5;155.5;3;0
Возрожд-п;60;20171116;160000;155;155;155;155;3;0
Возрожд-п;60;20171116;170000;155;155;155;155;7;0
Возрожд-п;60;20171116;180000;155;155;155;155;2;0
Возрожд-п;60;20171117;130000;154;154;154;154;8;0
Возрожд-п;60;20171117;140000;155;155;155;155;1;0
Возрожд-п;60;20171117;150000;154;155;154;155;4;0
Возрожд-п;60;20171117;160000;155;159;155;156;18;0
Возрожд-п;60;20171120;160000;155;158;155;158;6;0
Возрожд-п;60;20171121;180000;156.5;156.5;156.5;156.5;8;0
Возрожд-п;60;20171122;110000;156;156;156;156;1;0
Возрожд-п;60;20171122;120000;154.5;154.5;154.5;154.5;8;0
Возрожд-п;60;20171122;130000;155;161;153;161;540;0
Возрожд-п;60;20171122;170000;156.5;157.5;156.5;157.5;4;0
Возрожд-п;60;20171123;100000;155;155;155;155;2;0
Возрожд-п;60;20171123;120000;158.5;158.5;158.5;158.5;1;0
Возрожд-п;60;20171123;140000;158.5;159.5;158.5;159.5;20;0
Возрожд-п;60;20171123;170000;158;158;158;158;20;0
Возрожд-п;60;20171124;150000;157;159;156;159;113;0
Возрожд-п;60;20171124;160000;156;157;153;157;302;0
Возрожд-п;60;20171127;100000;154;159.5;154;159.5;121;0
Возрожд-п;60;20171127;120000;159.5;159.5;159.5;159.5;82;0
Возрожд-п;60;20171128;100000;159;161;159;159.5;79;0
Возрожд-п;60;20171128;110000;159.5;159.5;159.5;159.5;50;0
Возрожд-п;60;20171128;150000;158;158;158;158;60;0
Возрожд-п;60;20171128;180000;157.5;157.5;157.5;157.5;1;0
Возрожд-п;60;20171129;110000;159.5;159.5;159.5;159.5;1;0
Возрожд-п;60;20171129;120000;158;158;158;158;1;0
Возрожд-п;60;20171129;140000;155.5;155.5;154;154;12;0
Возрожд-п;60;20171129;160000;156;156;153;153.5;456;0
Возрожд-п;60;20171129;170000;154;155.5;153.5;155.5;107;0
Возрожд-п;60;20171129;180000;154;154.5;153;154.5;56;0
Возрожд-п;60;20171130;100000;153;153;153;153;1;0
Возрожд-п;60;20171130;110000;154;155;154;155;8;0
Возрожд-п;60;20171130;120000;155.5;157;154;154;113;0
Возрожд-п;60;20171130;130000;157;157;157;157;127;0
Возрожд-п;60;20171130;140000;157.5;159.5;154.5;154.5;306;0
Возрожд-п;60;20171130;160000;157;157;157;157;1;0
Возрожд-п;60;20171130;170000;156;156;154.5;156;10;0
Возрожд-п;60;20171201;100000;158.5;160;158.5;160;100;0
Возрожд-п;60;20171201;110000;159;160;159;160;66;0
Возрожд-п;60;20171201;160000;159;160;159;160;169;0
Возрожд-п;60;20171201;170000;160;160;160;160;31;0
Возрожд-п;60;20171201;180000;160;160;158.5;158.5;8;0
Возрожд-п;60;20171204;100000;158.5;158.5;158.5;158.5;2;0
Возрожд-п;60;20171204;110000;159;159;159;159;5;0
Возрожд-п;60;20171204;130000;159.5;159.5;159.5;159.5;1;0
Возрожд-п;60;20171204;140000;159.5;159.5;159.5;159.5;1;0
Возрожд-п;60;20171204;170000;159.5;160;159;160;8;0
Возрожд-п;60;20171204;180000;160;160;160;160;6;0
Возрожд-п;60;20171205;120000;159;159;159;159;115;0
Возрожд-п;60;20171205;150000;159;159;158.5;158.5;151;0
Возрожд-п;60;20171206;150000;158;158;158;158;1;0
Возрожд-п;60;20171206;180000;156.5;159;156.5;159;3;0
Возрожд-п;60;20171207;100000;159;160.5;159;160.5;8;0
Возрожд-п;60;20171207;140000;159;159;159;159;13;0
Возрожд-п;60;20171207;170000;159;159;159;159;1;0
Возрожд-п;60;20171208;110000;159;159;159;159;20;0
Возрожд-п;60;20171208;120000;159.5;166;159.5;160.5;1505;0
Возрожд-п;60;20171208;160000;160;160;160;160;100;0
Возрожд-п;60;20171211;110000;160;160;160;160;100;0
Возрожд-п;60;20171211;120000;161;161;161;161;40;0
Возрожд-п;60;20171211;140000;164;165;160.5;160.5;500;0
Возрожд-п;60;20171211;160000;160.5;160.5;160.5;160.5;41;0
Возрожд-п;60;20171211;170000;162;162;160;160.5;3;0
Возрожд-п;60;20171211;180000;164.5;164.5;164.5;164.5;1;0
Возрожд-п;60;20171212;160000;160;160.5;160;160.5;3;0
Возрожд-п;60;20171212;180000;161;161.5;161;161.5;2;0
Возрожд-п;60;20171213;120000;162.5;162.5;162.5;162.5;1;0
Возрожд-п;60;20171214;120000;165.5;165.5;165.5;165.5;1;0
Возрожд-п;60;20171214;160000;159;162.5;159;162.5;6;0
Возрожд-п;60;20171214;180000;160.5;160.5;160.5;160.5;1;0
Возрожд-п;60;20171215;130000;155.5;159.5;155.5;159.5;2;0
Возрожд-п;60;20171215;160000;159.5;160.5;159.5;160.5;9;0
Возрожд-п;60;20171215;170000;158.5;160;156;160;5;0
Возрожд-п;60;20171215;180000;157.5;158;157.5;158;2;0
Возрожд-п;60;20171218;130000;159.5;159.5;159;159;2;0
Возрожд-п;60;20171218;180000;155;155;154.5;154.5;5;0
Возрожд-п;60;20171219;120000;157.5;157.5;156.5;156.5;134;0
Возрожд-п;60;20171219;140000;159;159;158;158;25;0
Возрожд-п;60;20171219;160000;160.5;160.5;154;159.5;99;0
Возрожд-п;60;20171219;170000;159.5;159.5;159.5;159.5;1;0
Возрожд-п;60;20171219;180000;158.5;160.5;158.5;160;118;0
Возрожд-п;60;20171220;100000;160.5;160.5;160;160;79;0
Возрожд-п;60;20171220;110000;160;160;160;160;47;0
Возрожд-п;60;20171220;120000;160;160.5;160;160.5;101;0
Возрожд-п;60;20171220;150000;159;164.5;159;163.5;225;0
Возрожд-п;60;20171220;160000;163.5;163.5;159;161;71;0
Возрожд-п;60;20171220;170000;160.5;160.5;159.5;159.5;110;0
Возрожд-п;60;20171220;180000;160;160;160;160;12;0
Возрожд-п;60;20171221;100000;164.5;164.5;164.5;164.5;90;0
Возрожд-п;60;20171221;140000;161;161;150.5;154;327;0
Возрожд-п;60;20171221;150000;154;157.5;150;150;56;0
Возрожд-п;60;20171221;160000;150.5;157;150;157;141;0
Возрожд-п;60;20171221;170000;151.5;151.5;150;151.5;78;0
Возрожд-п;60;20171221;180000;150.5;151.5;150.5;151.5;34;0
Возрожд-п;60;20171222;130000;153.5;153.5;152;153.5;3;0
Возрожд-п;60;20171222;160000;151;153.5;151;153.5;2;0
Возрожд-п;60;20171222;170000;153.5;153.5;153.5;153.5;1;0
Возрожд-п;60;20171222;180000;151;153.5;148.5;153.5;34;0
Возрожд-п;60;20171225;110000;150;150;150;150;3;0
Возрожд-п;60;20171225;130000;150;153;150;153;3;0
Возрожд-п;60;20171225;150000;150;150;148.5;148.5;83;0
Возрожд-п;60;20171225;180000;150;150.5;150;150.5;446;0
Возрожд-п;60;20171226;150000;149.5;149.5;149.5;149.5;36;0
Возрожд-п;60;20171226;170000;150;150.5;150;150.5;14;0
Возрожд-п;60;20171226;180000;150.5;150.5;150.5;150.5;29;0
Возрожд-п;60;20171227;120000;151.5;151.5;151.5;151.5;1;0
Возрожд-п;60;20171227;180000;152;152;151.5;151.5;6;0
Возрожд-п;60;20171228;110000;154.5;155;152;155;10;0
Возрожд-п;60;20171228;150000;154.5;154.5;154.5;154.5;1;0
Возрожд-п;60;20171229;120000;151.5;151.5;151.5;151.5;1;0
Возрожд-п;60;20171229;160000;152.5;153.5;152.5;153.5;4;0
Возрожд-п;60;20171229;170000;153.5;153.5;140.5;149.5;261;0
Возрожд-п;60;20171229;180000;149;149;148;148;13;0
