<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
СибГост ао;60;20171117;160000;1.51;1.51;1.51;1.51;2;0
СибГост ао;60;20171117;180000;1.51;1.51;1.51;1.51;2;0
СибГост ао;60;20171120;120000;1.53;1.53;1.53;1.53;2;0
СибГост ао;60;20171120;150000;1.53;1.53;1.53;1.53;1;0
СибГост ао;60;20171120;180000;1.53;1.53;1.53;1.53;1;0
СибГост ао;60;20171121;100000;1.52;1.53;1.52;1.53;11;0
СибГост ао;60;20171121;110000;1.53;1.53;1.52;1.52;7;0
СибГост ао;60;20171121;130000;1.52;1.52;1.52;1.52;276;0
СибГост ао;60;20171121;170000;1.53;1.53;1.53;1.53;3;0
СибГост ао;60;20171121;180000;1.52;1.52;1.52;1.52;2;0
СибГост ао;60;20171122;100000;1.52;1.52;1.52;1.52;1;0
СибГост ао;60;20171122;180000;1.53;1.53;1.53;1.53;1;0
СибГост ао;60;20171123;120000;1.54;1.54;1.54;1.54;1;0
СибГост ао;60;20171123;180000;1.54;1.54;1.54;1.54;1;0
СибГост ао;60;20171124;110000;1.53;1.53;1.53;1.53;1;0
СибГост ао;60;20171124;140000;1.54;1.54;1.54;1.54;2;0
СибГост ао;60;20171124;150000;1.54;1.54;1.51;1.51;14;0
СибГост ао;60;20171124;170000;1.53;1.53;1.53;1.53;1;0
СибГост ао;60;20171124;180000;1.54;1.54;1.53;1.53;2;0
СибГост ао;60;20171127;100000;1.56;1.58;1.56;1.58;65;0
СибГост ао;60;20171127;110000;1.57;1.57;1.51;1.51;18;0
СибГост ао;60;20171127;120000;1.55;1.69;1.54;1.68;686;0
СибГост ао;60;20171127;130000;1.69;1.7;1.6;1.6;114;0
СибГост ао;60;20171127;140000;1.59;1.66;1.55;1.56;111;0
СибГост ао;60;20171127;150000;1.57;1.64;1.57;1.64;34;0
СибГост ао;60;20171127;160000;1.64;1.65;1.64;1.65;10;0
СибГост ао;60;20171127;170000;1.64;1.65;1.6;1.62;25;0
СибГост ао;60;20171127;180000;1.62;1.63;1.62;1.63;9;0
СибГост ао;60;20171128;130000;1.64;1.64;1.64;1.64;1;0
СибГост ао;60;20171128;140000;1.64;1.64;1.64;1.64;1;0
СибГост ао;60;20171128;160000;1.64;1.64;1.64;1.64;2;0
СибГост ао;60;20171128;170000;1.63;1.63;1.63;1.63;2;0
СибГост ао;60;20171128;180000;1.63;1.63;1.58;1.59;25;0
СибГост ао;60;20171129;110000;1.62;1.64;1.62;1.64;9;0
СибГост ао;60;20171129;130000;1.63;1.63;1.6;1.62;280;0
СибГост ао;60;20171129;140000;1.61;1.61;1.61;1.61;1;0
СибГост ао;60;20171129;150000;1.63;1.66;1.63;1.65;100;0
СибГост ао;60;20171129;160000;1.66;1.68;1.65;1.68;56;0
СибГост ао;60;20171129;170000;1.67;1.68;1.66;1.68;8;0
СибГост ао;60;20171129;180000;1.65;1.68;1.65;1.68;41;0
СибГост ао;60;20171130;100000;1.69;1.82;1.62;1.75;520;0
СибГост ао;60;20171130;110000;1.73;1.77;1.63;1.73;177;0
СибГост ао;60;20171130;120000;1.72;1.77;1.7;1.74;58;0
СибГост ао;60;20171130;130000;1.71;1.78;1.63;1.78;109;0
СибГост ао;60;20171130;140000;1.74;1.74;1.74;1.74;6;0
СибГост ао;60;20171130;150000;1.76;1.78;1.75;1.75;23;0
СибГост ао;60;20171130;160000;1.74;1.74;1.65;1.68;72;0
СибГост ао;60;20171130;170000;1.68;1.69;1.68;1.68;10;0
СибГост ао;60;20171130;180000;1.66;1.68;1.66;1.66;14;0
СибГост ао;60;20171201;100000;1.65;1.66;1.57;1.58;144;0
СибГост ао;60;20171201;130000;1.61;1.61;1.57;1.59;98;0
СибГост ао;60;20171201;140000;1.59;1.63;1.59;1.6;17;0
СибГост ао;60;20171201;150000;1.59;1.59;1.58;1.58;3;0
СибГост ао;60;20171201;160000;1.6;1.61;1.6;1.61;23;0
СибГост ао;60;20171201;170000;1.62;1.62;1.62;1.62;13;0
СибГост ао;60;20171201;180000;1.61;1.61;1.6;1.6;181;0
СибГост ао;60;20171204;100000;1.59;1.62;1.59;1.6;5;0
СибГост ао;60;20171204;160000;1.61;1.65;1.61;1.65;115;0
СибГост ао;60;20171204;180000;1.67;1.67;1.67;1.67;2;0
СибГост ао;60;20171205;100000;1.68;1.68;1.6;1.6;33;0
СибГост ао;60;20171205;110000;1.6;1.6;1.6;1.6;2201;0
СибГост ао;60;20171205;120000;1.6;1.6;1.6;1.6;200;0
СибГост ао;60;20171205;130000;1.59;1.59;1.58;1.58;18;0
СибГост ао;60;20171205;140000;1.58;1.58;1.58;1.58;5;0
СибГост ао;60;20171205;150000;1.58;1.58;1.56;1.56;183;0
СибГост ао;60;20171205;170000;1.58;1.6;1.58;1.59;32;0
СибГост ао;60;20171205;180000;1.59;1.59;1.59;1.59;4;0
СибГост ао;60;20171206;110000;1.57;1.57;1.55;1.55;1493;0
СибГост ао;60;20171206;140000;1.56;1.56;1.56;1.56;1;0
СибГост ао;60;20171206;150000;1.57;1.57;1.57;1.57;1;0
СибГост ао;60;20171207;090000;1.57;1.57;1.57;1.57;2;0
СибГост ао;60;20171207;100000;1.57;1.57;1.57;1.57;19;0
СибГост ао;60;20171207;110000;1.58;1.58;1.58;1.58;17;0
СибГост ао;60;20171207;130000;1.59;1.59;1.59;1.59;15;0
СибГост ао;60;20171207;140000;1.57;1.57;1.57;1.57;15;0
СибГост ао;60;20171207;150000;1.57;1.57;1.56;1.56;200;0
СибГост ао;60;20171207;170000;1.58;1.58;1.58;1.58;16;0
СибГост ао;60;20171208;130000;1.57;1.57;1.54;1.54;301;0
СибГост ао;60;20171208;160000;1.54;1.54;1.54;1.54;5;0
СибГост ао;60;20171208;170000;1.56;1.56;1.56;1.56;8;0
СибГост ао;60;20171211;100000;1.57;1.57;1.57;1.57;1;0
СибГост ао;60;20171211;130000;1.56;1.56;1.56;1.56;10;0
СибГост ао;60;20171211;170000;1.57;1.6;1.57;1.58;56;0
СибГост ао;60;20171211;180000;1.58;1.58;1.58;1.58;4;0
СибГост ао;60;20171212;110000;1.6;1.67;1.6;1.67;90;0
СибГост ао;60;20171212;120000;1.64;1.64;1.63;1.63;4;0
СибГост ао;60;20171212;130000;1.65;1.76;1.65;1.67;170;0
СибГост ао;60;20171212;140000;1.67;1.74;1.62;1.68;59;0
СибГост ао;60;20171212;150000;1.69;1.74;1.68;1.68;48;0
СибГост ао;60;20171212;160000;1.69;1.69;1.69;1.69;194;0
СибГост ао;60;20171212;170000;1.69;1.7;1.67;1.67;115;0
СибГост ао;60;20171212;180000;1.68;1.7;1.64;1.7;25;0
СибГост ао;60;20171213;100000;1.69;1.75;1.66;1.7;15;0
СибГост ао;60;20171213;110000;1.69;1.73;1.69;1.73;66;0
СибГост ао;60;20171213;120000;1.71;1.73;1.55;1.57;1548;0
СибГост ао;60;20171213;130000;1.57;1.57;1.57;1.57;1;0
СибГост ао;60;20171213;140000;1.57;1.58;1.57;1.57;12;0
СибГост ао;60;20171213;150000;1.57;1.57;1.57;1.57;3;0
СибГост ао;60;20171213;160000;1.57;1.59;1.57;1.59;20;0
СибГост ао;60;20171214;100000;1.57;1.57;1.57;1.57;4;0
СибГост ао;60;20171214;120000;1.57;1.57;1.56;1.56;16;0
СибГост ао;60;20171214;130000;1.56;1.56;1.55;1.55;34;0
СибГост ао;60;20171214;140000;1.55;1.55;1.54;1.54;13;0
СибГост ао;60;20171214;170000;1.56;1.57;1.56;1.57;33;0
СибГост ао;60;20171214;180000;1.58;1.58;1.58;1.58;39;0
СибГост ао;60;20171215;140000;1.58;1.59;1.58;1.59;8;0
СибГост ао;60;20171215;180000;1.59;1.59;1.59;1.59;4;0
СибГост ао;60;20171218;120000;1.57;1.57;1.57;1.57;11;0
СибГост ао;60;20171218;130000;1.57;1.57;1.51;1.56;301;0
СибГост ао;60;20171218;180000;1.55;1.55;1.55;1.55;1;0
СибГост ао;60;20171219;160000;1.55;1.55;1.55;1.55;3;0
СибГост ао;60;20171219;180000;1.56;1.56;1.56;1.56;3;0
СибГост ао;60;20171220;160000;1.56;1.59;1.56;1.58;57;0
СибГост ао;60;20171220;170000;1.59;1.59;1.55;1.57;45;0
СибГост ао;60;20171220;180000;1.55;1.55;1.55;1.55;30;0
СибГост ао;60;20171221;180000;1.54;1.55;1.53;1.53;9;0
СибГост ао;60;20171222;100000;1.54;1.58;1.54;1.58;69;0
СибГост ао;60;20171222;110000;1.56;1.56;1.56;1.56;1;0
СибГост ао;60;20171222;120000;1.55;1.55;1.48;1.54;3935;0
СибГост ао;60;20171222;170000;1.54;1.54;1.54;1.54;10;0
СибГост ао;60;20171222;180000;1.53;1.53;1.52;1.52;9;0
СибГост ао;60;20171225;100000;1.54;1.57;1.54;1.57;110;0
СибГост ао;60;20171225;110000;1.57;1.61;1.57;1.61;170;0
СибГост ао;60;20171225;120000;1.61;1.7;1.61;1.7;492;0
СибГост ао;60;20171225;140000;1.66;1.67;1.5;1.5;1500;0
СибГост ао;60;20171225;150000;1.53;1.55;1.53;1.55;25;0
СибГост ао;60;20171225;160000;1.55;1.55;1.52;1.52;24;0
СибГост ао;60;20171225;180000;1.54;1.54;1.53;1.54;46;0
СибГост ао;60;20171226;100000;1.55;1.56;1.52;1.55;186;0
СибГост ао;60;20171226;110000;1.54;1.54;1.54;1.54;274;0
СибГост ао;60;20171226;130000;1.53;1.53;1.53;1.53;16;0
СибГост ао;60;20171226;160000;1.54;1.54;1.54;1.54;10;0
СибГост ао;60;20171226;170000;1.54;1.54;1.54;1.54;19;0
СибГост ао;60;20171226;180000;1.54;1.54;1.54;1.54;214;0
СибГост ао;60;20171227;110000;1.54;1.54;1.54;1.54;5;0
СибГост ао;60;20171227;130000;1.54;1.54;1.43;1.52;807;0
СибГост ао;60;20171227;140000;1.52;1.52;1.45;1.48;345;0
СибГост ао;60;20171227;150000;1.48;1.51;1.45;1.51;325;0
СибГост ао;60;20171227;160000;1.51;1.51;1.51;1.51;184;0
СибГост ао;60;20171227;170000;1.5;1.5;1.4;1.46;2103;0
СибГост ао;60;20171227;180000;1.45;1.45;1.44;1.45;6;0
СибГост ао;60;20171228;090000;1.46;1.46;1.46;1.46;2;0
СибГост ао;60;20171228;100000;1.46;1.46;1.44;1.44;70;0
СибГост ао;60;20171228;110000;1.43;1.44;1.4;1.44;226;0
СибГост ао;60;20171228;120000;1.45;1.45;1.45;1.45;53;0
СибГост ао;60;20171228;130000;1.45;1.45;1.45;1.45;1;0
СибГост ао;60;20171228;140000;1.45;1.45;1.45;1.45;100;0
СибГост ао;60;20171228;170000;1.44;1.44;1.38;1.43;178;0
СибГост ао;60;20171228;180000;1.41;1.41;1.4;1.41;14;0
СибГост ао;60;20171229;100000;1.42;1.45;1.36;1.41;472;0
СибГост ао;60;20171229;110000;1.42;1.43;1.42;1.43;2;0
СибГост ао;60;20171229;150000;1.41;1.41;1.41;1.41;4;0
СибГост ао;60;20171229;160000;1.4;1.4;1.2;1.28;2926;0
СибГост ао;60;20171229;170000;1.29;1.29;1.2;1.26;889;0
СибГост ао;60;20171229;180000;1.26;1.26;1.24;1.25;216;0
