<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Галс-Девел;60;20170216;110000;1360;1360;1265;1265;596;0
Галс-Девел;60;20170216;120000;1275;1295;1245;1270;379;0
Галс-Девел;60;20170216;130000;1275;1290;1270;1270;7;0
Галс-Девел;60;20170216;140000;1270;1290;1270;1280;10;0
Галс-Девел;60;20170216;150000;1290;1290;1265;1285;34;0
Галс-Девел;60;20170216;160000;1285;1285;1270;1270;16;0
Галс-Девел;60;20170216;170000;1270;1270;1260;1270;18;0
Галс-Девел;60;20170216;180000;1275;1275;1275;1275;1;0
Галс-Девел;60;20170217;100000;1265;1280;1245;1275;26;0
Галс-Девел;60;20170217;120000;1280;1280;1270;1270;2;0
Галс-Девел;60;20170217;180000;1265;1270;1260;1270;7;0
Галс-Девел;60;20170220;100000;1260;1265;1210;1265;17;0
Галс-Девел;60;20170220;110000;1255;1255;1220;1220;104;0
Галс-Девел;60;20170220;120000;1220;1235;1220;1235;26;0
Галс-Девел;60;20170220;130000;1230;1230;1230;1230;2;0
Галс-Девел;60;20170220;140000;1230;1230;1230;1230;7;0
Галс-Девел;60;20170220;170000;1230;1230;1220;1220;22;0
Галс-Девел;60;20170220;180000;1225;1235;1220;1235;5;0
Галс-Девел;60;20170221;100000;1220;1220;1220;1220;1;0
Галс-Девел;60;20170221;120000;1220;1220;1210;1210;15;0
Галс-Девел;60;20170221;140000;1210;1210;1205;1205;5;0
Галс-Девел;60;20170221;150000;1210;1215;1210;1215;3;0
Галс-Девел;60;20170221;160000;1215;1215;1215;1215;1;0
Галс-Девел;60;20170221;170000;1210;1210;1210;1210;1;0
Галс-Девел;60;20170221;180000;1235;1235;1235;1235;2;0
Галс-Девел;60;20170222;100000;1225;1225;1220;1220;3;0
Галс-Девел;60;20170222;120000;1230;1235;1230;1230;23;0
Галс-Девел;60;20170222;140000;1235;1235;1235;1235;1;0
Галс-Девел;60;20170222;150000;1230;1230;1230;1230;4;0
Галс-Девел;60;20170222;160000;1230;1240;1230;1240;4;0
Галс-Девел;60;20170224;110000;1235;1235;1235;1235;1;0
Галс-Девел;60;20170224;120000;1230;1230;1225;1225;2;0
Галс-Девел;60;20170224;150000;1225;1225;1225;1225;4;0
Галс-Девел;60;20170224;160000;1220;1220;1220;1220;1;0
