<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МордЭнСб;60;20170901;160000;0.568;0.568;0.568;0.568;1;0
МордЭнСб;60;20170901;180000;0.581;0.581;0.575;0.575;2;0
МордЭнСб;60;20170904;110000;0.574;0.574;0.574;0.574;5;0
МордЭнСб;60;20170904;140000;0.579;0.579;0.579;0.579;1;0
МордЭнСб;60;20170904;180000;0.572;0.576;0.572;0.576;2;0
МордЭнСб;60;20170905;100000;0.576;0.577;0.57;0.577;5;0
МордЭнСб;60;20170905;110000;0.568;0.574;0.567;0.571;5;0
МордЭнСб;60;20170905;120000;0.575;0.577;0.575;0.575;16;0
МордЭнСб;60;20170905;130000;0.575;0.575;0.575;0.575;10;0
МордЭнСб;60;20170905;140000;0.575;0.575;0.575;0.575;1;0
МордЭнСб;60;20170906;100000;0.571;0.571;0.57;0.571;4;0
МордЭнСб;60;20170906;120000;0.57;0.57;0.57;0.57;1;0
МордЭнСб;60;20170906;140000;0.578;0.58;0.578;0.58;8;0
МордЭнСб;60;20170906;170000;0.575;0.579;0.575;0.579;2;0
МордЭнСб;60;20170906;180000;0.579;0.579;0.579;0.579;1;0
МордЭнСб;60;20170907;100000;0.575;0.577;0.575;0.577;2;0
МордЭнСб;60;20170907;110000;0.574;0.574;0.574;0.574;1;0
МордЭнСб;60;20170907;120000;0.578;0.578;0.578;0.578;1;0
МордЭнСб;60;20170907;160000;0.575;0.575;0.575;0.575;1;0
МордЭнСб;60;20170908;100000;0.575;0.579;0.575;0.579;2;0
МордЭнСб;60;20170908;120000;0.571;0.571;0.571;0.571;1;0
МордЭнСб;60;20170908;150000;0.573;0.574;0.573;0.574;3;0
МордЭнСб;60;20170908;180000;0.573;0.573;0.562;0.562;13;0
МордЭнСб;60;20170911;120000;0.564;0.564;0.545;0.558;27;0
МордЭнСб;60;20170911;130000;0.569;0.569;0.568;0.568;2;0
МордЭнСб;60;20170911;140000;0.569;0.569;0.569;0.569;2;0
МордЭнСб;60;20170911;150000;0.569;0.575;0.569;0.575;7;0
МордЭнСб;60;20170911;170000;0.575;0.706;0.575;0.67;326;0
МордЭнСб;60;20170911;180000;0.664;0.69;0.66;0.682;80;0
МордЭнСб;60;20170912;100000;0.652;0.657;0.635;0.652;75;0
МордЭнСб;60;20170912;110000;0.645;0.645;0.635;0.635;7;0
МордЭнСб;60;20170912;120000;0.637;0.643;0.626;0.643;27;0
МордЭнСб;60;20170912;130000;0.638;0.638;0.624;0.629;48;0
МордЭнСб;60;20170912;140000;0.632;0.638;0.622;0.624;30;0
МордЭнСб;60;20170912;150000;0.628;0.628;0.628;0.628;3;0
МордЭнСб;60;20170912;160000;0.629;0.63;0.627;0.63;5;0
МордЭнСб;60;20170912;170000;0.631;0.643;0.631;0.634;13;0
МордЭнСб;60;20170912;180000;0.633;0.633;0.601;0.626;111;0
МордЭнСб;60;20170913;090000;0.617;0.617;0.617;0.617;1;0
МордЭнСб;60;20170913;130000;0.614;0.614;0.604;0.609;6;0
МордЭнСб;60;20170913;150000;0.61;0.616;0.61;0.616;2;0
МордЭнСб;60;20170913;170000;0.616;0.624;0.616;0.624;6;0
МордЭнСб;60;20170914;100000;0.623;0.625;0.614;0.614;4;0
МордЭнСб;60;20170914;110000;0.606;0.606;0.606;0.606;1;0
МордЭнСб;60;20170914;120000;0.608;0.61;0.605;0.61;25;0
МордЭнСб;60;20170914;130000;0.61;0.61;0.61;0.61;2;0
МордЭнСб;60;20170914;140000;0.611;0.618;0.611;0.618;2;0
МордЭнСб;60;20170914;170000;0.62;0.62;0.62;0.62;5;0
МордЭнСб;60;20170914;180000;0.62;0.624;0.62;0.62;12;0
МордЭнСб;60;20170915;100000;0.63;0.63;0.63;0.63;3;0
МордЭнСб;60;20170915;110000;0.635;0.647;0.627;0.639;40;0
МордЭнСб;60;20170915;120000;0.639;0.64;0.639;0.64;2;0
МордЭнСб;60;20170915;130000;0.64;0.64;0.64;0.64;1;0
МордЭнСб;60;20170915;140000;0.645;0.654;0.645;0.647;35;0
МордЭнСб;60;20170915;150000;0.644;0.644;0.64;0.641;10;0
МордЭнСб;60;20170915;160000;0.649;0.649;0.649;0.649;1;0
МордЭнСб;60;20170915;170000;0.645;0.645;0.645;0.645;2;0
МордЭнСб;60;20170915;180000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20170918;100000;0.654;0.658;0.654;0.658;5;0
МордЭнСб;60;20170918;120000;0.643;0.643;0.642;0.642;2;0
МордЭнСб;60;20170918;130000;0.651;0.651;0.651;0.651;1;0
МордЭнСб;60;20170918;160000;0.641;0.647;0.64;0.647;4;0
МордЭнСб;60;20170918;170000;0.64;0.64;0.64;0.64;1;0
МордЭнСб;60;20170919;100000;0.633;0.633;0.633;0.633;1;0
МордЭнСб;60;20170919;110000;0.632;0.632;0.63;0.63;3;0
МордЭнСб;60;20170919;120000;0.637;0.637;0.637;0.637;1;0
МордЭнСб;60;20170919;150000;0.636;0.64;0.636;0.64;5;0
МордЭнСб;60;20170920;120000;0.644;0.644;0.644;0.644;2;0
МордЭнСб;60;20170920;150000;0.633;0.633;0.633;0.633;1;0
МордЭнСб;60;20170920;180000;0.633;0.638;0.633;0.633;6;0
МордЭнСб;60;20170921;170000;0.644;0.645;0.636;0.64;4;0
МордЭнСб;60;20170922;100000;0.632;0.633;0.632;0.632;5;0
МордЭнСб;60;20170922;120000;0.631;0.631;0.631;0.631;1;0
МордЭнСб;60;20170922;140000;0.635;0.636;0.635;0.636;3;0
МордЭнСб;60;20170922;170000;0.635;0.635;0.635;0.635;1;0
МордЭнСб;60;20170925;100000;0.644;0.648;0.644;0.648;4;0
МордЭнСб;60;20170925;110000;0.64;0.656;0.64;0.641;7;0
МордЭнСб;60;20170925;120000;0.641;0.641;0.64;0.641;7;0
МордЭнСб;60;20170925;130000;0.649;0.665;0.643;0.643;25;0
МордЭнСб;60;20170925;140000;0.654;0.675;0.654;0.675;6;0
МордЭнСб;60;20170925;150000;0.654;0.66;0.65;0.65;27;0
МордЭнСб;60;20170925;160000;0.647;0.647;0.647;0.647;11;0
МордЭнСб;60;20170925;180000;0.648;0.648;0.648;0.648;1;0
МордЭнСб;60;20170926;110000;0.655;0.655;0.652;0.652;3;0
МордЭнСб;60;20170926;120000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20170926;140000;0.652;0.652;0.652;0.652;1;0
МордЭнСб;60;20170926;160000;0.648;0.65;0.648;0.65;34;0
МордЭнСб;60;20170926;170000;0.65;0.65;0.647;0.65;45;0
МордЭнСб;60;20170926;180000;0.65;0.65;0.65;0.65;7;0
МордЭнСб;60;20170927;120000;0.655;0.655;0.655;0.655;8;0
МордЭнСб;60;20170927;130000;0.654;0.655;0.654;0.655;4;0
МордЭнСб;60;20170927;140000;0.656;0.656;0.655;0.655;2;0
МордЭнСб;60;20170927;150000;0.655;0.655;0.655;0.655;1;0
МордЭнСб;60;20170927;160000;0.651;0.651;0.651;0.651;1;0
МордЭнСб;60;20170927;180000;0.649;0.65;0.64;0.649;12;0
МордЭнСб;60;20170928;100000;0.648;0.648;0.64;0.645;5;0
МордЭнСб;60;20170928;110000;0.648;0.649;0.648;0.649;17;0
МордЭнСб;60;20170928;130000;0.651;0.655;0.651;0.655;4;0
МордЭнСб;60;20170928;150000;0.659;0.66;0.659;0.66;4;0
МордЭнСб;60;20170928;160000;0.655;0.655;0.655;0.655;2;0
МордЭнСб;60;20170928;170000;0.655;0.655;0.652;0.652;19;0
МордЭнСб;60;20170928;180000;0.647;0.647;0.647;0.647;1;0
МордЭнСб;60;20170929;100000;0.65;0.65;0.65;0.65;4;0
МордЭнСб;60;20170929;110000;0.647;0.647;0.642;0.642;2;0
МордЭнСб;60;20170929;130000;0.646;0.646;0.646;0.646;1;0
МордЭнСб;60;20170929;150000;0.641;0.645;0.64;0.645;3;0
МордЭнСб;60;20170929;160000;0.645;0.648;0.64;0.64;8;0
МордЭнСб;60;20170929;180000;0.647;0.647;0.647;0.647;2;0
МордЭнСб;60;20171002;100000;0.65;0.655;0.65;0.655;4;0
МордЭнСб;60;20171002;110000;0.653;0.653;0.653;0.653;1;0
МордЭнСб;60;20171002;130000;0.654;0.658;0.654;0.658;4;0
МордЭнСб;60;20171002;150000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20171002;160000;0.655;0.656;0.655;0.656;6;0
МордЭнСб;60;20171002;170000;0.65;0.65;0.65;0.65;2;0
МордЭнСб;60;20171002;180000;0.65;0.656;0.65;0.655;19;0
МордЭнСб;60;20171003;100000;0.655;0.656;0.655;0.656;5;0
МордЭнСб;60;20171003;110000;0.657;0.657;0.657;0.657;2;0
МордЭнСб;60;20171003;130000;0.655;0.655;0.655;0.655;10;0
МордЭнСб;60;20171003;150000;0.659;0.659;0.659;0.659;2;0
МордЭнСб;60;20171003;170000;0.659;0.659;0.656;0.656;3;0
МордЭнСб;60;20171003;180000;0.659;0.665;0.655;0.655;36;0
МордЭнСб;60;20171004;110000;0.656;0.665;0.656;0.665;38;0
МордЭнСб;60;20171004;120000;0.658;0.663;0.658;0.663;2;0
МордЭнСб;60;20171004;130000;0.66;0.663;0.66;0.663;10;0
МордЭнСб;60;20171004;140000;0.663;0.663;0.657;0.657;2;0
МордЭнСб;60;20171004;150000;0.657;0.662;0.652;0.652;10;0
МордЭнСб;60;20171004;160000;0.658;0.659;0.658;0.659;2;0
МордЭнСб;60;20171004;180000;0.659;0.659;0.659;0.659;2;0
МордЭнСб;60;20171005;100000;0.664;0.666;0.664;0.666;4;0
МордЭнСб;60;20171005;110000;0.66;0.66;0.66;0.66;2;0
МордЭнСб;60;20171005;120000;0.661;0.661;0.661;0.661;1;0
МордЭнСб;60;20171005;130000;0.66;0.66;0.66;0.66;15;0
МордЭнСб;60;20171005;150000;0.657;0.657;0.657;0.657;1;0
МордЭнСб;60;20171005;180000;0.66;0.662;0.652;0.662;6;0
МордЭнСб;60;20171006;120000;0.662;0.662;0.662;0.662;1;0
МордЭнСб;60;20171006;140000;0.66;0.66;0.66;0.66;1;0
МордЭнСб;60;20171006;150000;0.655;0.655;0.65;0.65;4;0
МордЭнСб;60;20171006;160000;0.652;0.652;0.652;0.652;1;0
МордЭнСб;60;20171006;170000;0.651;0.651;0.641;0.641;5;0
МордЭнСб;60;20171006;180000;0.644;0.653;0.642;0.653;9;0
МордЭнСб;60;20171009;120000;0.659;0.659;0.659;0.659;15;0
МордЭнСб;60;20171009;130000;0.658;0.658;0.658;0.658;1;0
МордЭнСб;60;20171009;140000;0.65;0.65;0.643;0.643;10;0
МордЭнСб;60;20171009;150000;0.65;0.65;0.65;0.65;3;0
МордЭнСб;60;20171009;160000;0.647;0.647;0.647;0.647;1;0
МордЭнСб;60;20171009;180000;0.651;0.657;0.65;0.657;9;0
МордЭнСб;60;20171010;100000;0.665;0.665;0.664;0.664;2;0
МордЭнСб;60;20171010;110000;0.655;0.655;0.654;0.654;4;0
МордЭнСб;60;20171010;130000;0.654;0.654;0.653;0.653;2;0
МордЭнСб;60;20171010;150000;0.653;0.653;0.653;0.653;3;0
МордЭнСб;60;20171010;170000;0.651;0.651;0.642;0.642;37;0
МордЭнСб;60;20171010;180000;0.641;0.641;0.641;0.641;1;0
МордЭнСб;60;20171011;110000;0.649;0.65;0.649;0.65;11;0
МордЭнСб;60;20171011;120000;0.643;0.643;0.643;0.643;1;0
МордЭнСб;60;20171011;130000;0.646;0.646;0.646;0.646;5;0
МордЭнСб;60;20171011;140000;0.649;0.65;0.649;0.65;20;0
МордЭнСб;60;20171011;160000;0.646;0.653;0.645;0.653;5;0
МордЭнСб;60;20171011;170000;0.65;0.65;0.647;0.647;3;0
МордЭнСб;60;20171011;180000;0.65;0.65;0.65;0.65;2;0
МордЭнСб;60;20171012;100000;0.652;0.652;0.65;0.65;7;0
МордЭнСб;60;20171012;120000;0.647;0.647;0.647;0.647;6;0
МордЭнСб;60;20171012;130000;0.65;0.65;0.65;0.65;2;0
МордЭнСб;60;20171012;140000;0.647;0.647;0.647;0.647;1;0
МордЭнСб;60;20171012;150000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20171012;160000;0.65;0.65;0.65;0.65;3;0
МордЭнСб;60;20171012;170000;0.65;0.65;0.65;0.65;2;0
МордЭнСб;60;20171013;100000;0.646;0.646;0.646;0.646;1;0
МордЭнСб;60;20171013;150000;0.645;0.647;0.612;0.645;31;0
МордЭнСб;60;20171013;160000;0.641;0.644;0.634;0.644;7;0
МордЭнСб;60;20171013;170000;0.641;0.647;0.63;0.647;5;0
МордЭнСб;60;20171013;180000;0.648;0.648;0.648;0.648;1;0
МордЭнСб;60;20171016;100000;0.64;0.65;0.64;0.65;12;0
МордЭнСб;60;20171016;110000;0.65;0.65;0.641;0.646;4;0
МордЭнСб;60;20171016;120000;0.641;0.642;0.641;0.642;2;0
МордЭнСб;60;20171016;140000;0.649;0.649;0.649;0.649;1;0
МордЭнСб;60;20171016;150000;0.649;0.649;0.649;0.649;1;0
МордЭнСб;60;20171016;160000;0.65;0.65;0.645;0.645;8;0
МордЭнСб;60;20171016;170000;0.649;0.659;0.649;0.658;28;0
МордЭнСб;60;20171016;180000;0.655;0.655;0.655;0.655;2;0
МордЭнСб;60;20171017;100000;0.662;0.668;0.662;0.668;7;0
МордЭнСб;60;20171017;110000;0.66;0.661;0.65;0.65;4;0
МордЭнСб;60;20171017;120000;0.657;0.658;0.657;0.658;2;0
МордЭнСб;60;20171017;130000;0.655;0.655;0.655;0.655;1;0
МордЭнСб;60;20171017;140000;0.658;0.66;0.658;0.66;8;0
МордЭнСб;60;20171017;150000;0.657;0.659;0.657;0.659;7;0
МордЭнСб;60;20171017;180000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20171018;100000;0.652;0.666;0.652;0.659;28;0
МордЭнСб;60;20171018;110000;0.663;0.663;0.66;0.66;7;0
МордЭнСб;60;20171018;120000;0.662;0.662;0.658;0.658;12;0
МордЭнСб;60;20171018;130000;0.658;0.66;0.656;0.656;10;0
МордЭнСб;60;20171018;150000;0.659;0.66;0.659;0.66;13;0
МордЭнСб;60;20171018;160000;0.661;0.662;0.658;0.662;5;0
МордЭнСб;60;20171018;170000;0.663;0.664;0.659;0.659;13;0
МордЭнСб;60;20171018;180000;0.662;0.662;0.662;0.662;1;0
МордЭнСб;60;20171019;100000;0.661;0.661;0.661;0.661;1;0
МордЭнСб;60;20171019;110000;0.661;0.662;0.661;0.662;3;0
МордЭнСб;60;20171019;120000;0.662;0.665;0.659;0.659;6;0
МордЭнСб;60;20171019;130000;0.662;0.662;0.66;0.662;4;0
МордЭнСб;60;20171019;140000;0.662;0.662;0.662;0.662;1;0
МордЭнСб;60;20171019;150000;0.663;0.669;0.663;0.669;28;0
МордЭнСб;60;20171019;170000;0.665;0.665;0.66;0.661;8;0
МордЭнСб;60;20171019;180000;0.664;0.664;0.664;0.664;1;0
МордЭнСб;60;20171020;100000;0.665;0.708;0.665;0.681;32;0
МордЭнСб;60;20171020;110000;0.691;0.692;0.685;0.685;6;0
МордЭнСб;60;20171020;120000;0.682;0.682;0.679;0.679;11;0
МордЭнСб;60;20171020;130000;0.68;0.68;0.678;0.678;10;0
МордЭнСб;60;20171020;140000;0.677;0.677;0.677;0.677;3;0
МордЭнСб;60;20171020;150000;0.679;0.687;0.679;0.687;6;0
МордЭнСб;60;20171020;160000;0.689;0.694;0.689;0.694;10;0
МордЭнСб;60;20171020;170000;0.694;0.699;0.694;0.699;21;0
МордЭнСб;60;20171020;180000;0.697;0.698;0.684;0.698;8;0
МордЭнСб;60;20171023;100000;0.693;0.699;0.691;0.699;3;0
МордЭнСб;60;20171023;110000;0.708;0.712;0.697;0.697;6;0
МордЭнСб;60;20171023;120000;0.695;0.705;0.695;0.696;13;0
МордЭнСб;60;20171023;130000;0.708;0.708;0.708;0.708;1;0
МордЭнСб;60;20171023;150000;0.708;0.708;0.701;0.701;8;0
МордЭнСб;60;20171023;160000;0.707;0.717;0.705;0.714;54;0
МордЭнСб;60;20171023;180000;0.711;0.712;0.711;0.712;5;0
МордЭнСб;60;20171024;090000;0.711;0.711;0.711;0.711;1;0
МордЭнСб;60;20171024;100000;0.705;0.705;0.705;0.705;1;0
МордЭнСб;60;20171024;110000;0.705;0.705;0.705;0.705;11;0
МордЭнСб;60;20171024;120000;0.703;0.703;0.702;0.702;4;0
МордЭнСб;60;20171024;130000;0.702;0.702;0.7;0.7;7;0
МордЭнСб;60;20171024;140000;0.7;0.7;0.7;0.7;2;0
МордЭнСб;60;20171024;150000;0.702;0.71;0.702;0.71;13;0
МордЭнСб;60;20171024;160000;0.701;0.701;0.7;0.7;3;0
МордЭнСб;60;20171024;170000;0.709;0.709;0.709;0.709;1;0
МордЭнСб;60;20171024;180000;0.709;0.711;0.709;0.711;16;0
МордЭнСб;60;20171025;110000;0.703;0.72;0.703;0.72;2;0
МордЭнСб;60;20171025;130000;0.725;0.725;0.725;0.725;1;0
МордЭнСб;60;20171025;140000;0.726;0.727;0.726;0.727;2;0
МордЭнСб;60;20171025;150000;0.727;0.727;0.727;0.727;3;0
МордЭнСб;60;20171025;160000;0.726;0.739;0.713;0.739;42;0
МордЭнСб;60;20171025;170000;0.715;0.715;0.715;0.715;1;0
МордЭнСб;60;20171025;180000;0.734;0.734;0.734;0.734;1;0
МордЭнСб;60;20171026;100000;0.764;0.77;0.707;0.709;43;0
МордЭнСб;60;20171026;110000;0.706;0.722;0.706;0.721;8;0
МордЭнСб;60;20171026;120000;0.712;0.719;0.705;0.714;13;0
МордЭнСб;60;20171026;130000;0.714;0.714;0.71;0.71;2;0
МордЭнСб;60;20171026;140000;0.706;0.709;0.7;0.709;8;0
МордЭнСб;60;20171026;150000;0.695;0.705;0.69;0.704;17;0
МордЭнСб;60;20171026;160000;0.708;0.708;0.702;0.705;16;0
МордЭнСб;60;20171026;170000;0.701;0.703;0.695;0.695;8;0
МордЭнСб;60;20171026;180000;0.702;0.702;0.702;0.702;2;0
МордЭнСб;60;20171027;100000;0.72;0.72;0.719;0.719;2;0
МордЭнСб;60;20171027;110000;0.712;0.713;0.7;0.71;17;0
МордЭнСб;60;20171027;120000;0.709;0.709;0.69;0.703;26;0
МордЭнСб;60;20171027;130000;0.702;0.702;0.702;0.702;2;0
МордЭнСб;60;20171027;140000;0.7;0.703;0.699;0.7;10;0
МордЭнСб;60;20171027;150000;0.7;0.701;0.7;0.7;8;0
МордЭнСб;60;20171027;160000;0.7;0.7;0.7;0.7;15;0
МордЭнСб;60;20171027;170000;0.7;0.7;0.7;0.7;1;0
МордЭнСб;60;20171027;180000;0.696;0.696;0.695;0.695;3;0
МордЭнСб;60;20171030;100000;0.691;0.698;0.687;0.687;5;0
МордЭнСб;60;20171030;110000;0.685;0.689;0.681;0.686;12;0
МордЭнСб;60;20171030;120000;0.684;0.684;0.682;0.682;3;0
МордЭнСб;60;20171030;130000;0.685;0.689;0.683;0.689;6;0
МордЭнСб;60;20171030;140000;0.68;0.68;0.679;0.679;10;0
МордЭнСб;60;20171030;150000;0.671;0.671;0.662;0.662;16;0
МордЭнСб;60;20171030;160000;0.665;0.665;0.663;0.663;21;0
МордЭнСб;60;20171030;180000;0.685;0.685;0.679;0.679;2;0
МордЭнСб;60;20171031;100000;0.685;0.685;0.673;0.673;3;0
МордЭнСб;60;20171031;110000;0.667;0.679;0.651;0.678;22;0
МордЭнСб;60;20171031;120000;0.67;0.67;0.67;0.67;2;0
МордЭнСб;60;20171031;130000;0.674;0.681;0.674;0.677;16;0
МордЭнСб;60;20171031;150000;0.661;0.67;0.657;0.657;17;0
МордЭнСб;60;20171031;160000;0.656;0.66;0.65;0.66;26;0
МордЭнСб;60;20171031;170000;0.642;0.65;0.642;0.65;23;0
МордЭнСб;60;20171031;180000;0.65;0.65;0.636;0.639;17;0
МордЭнСб;60;20171101;100000;0.663;0.663;0.649;0.662;56;0
МордЭнСб;60;20171101;110000;0.662;0.666;0.65;0.65;24;0
МордЭнСб;60;20171101;120000;0.66;0.666;0.65;0.65;18;0
МордЭнСб;60;20171101;130000;0.648;0.648;0.642;0.642;5;0
МордЭнСб;60;20171101;150000;0.65;0.65;0.65;0.65;2;0
МордЭнСб;60;20171101;160000;0.65;0.65;0.649;0.65;42;0
МордЭнСб;60;20171102;100000;0.669;0.67;0.646;0.648;7;0
МордЭнСб;60;20171102;110000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20171102;120000;0.65;0.655;0.65;0.65;13;0
МордЭнСб;60;20171102;130000;0.648;0.65;0.648;0.65;5;0
МордЭнСб;60;20171102;140000;0.649;0.65;0.649;0.65;7;0
МордЭнСб;60;20171102;150000;0.65;0.655;0.65;0.654;7;0
МордЭнСб;60;20171102;160000;0.653;0.653;0.653;0.653;1;0
МордЭнСб;60;20171102;170000;0.652;0.653;0.652;0.653;15;0
МордЭнСб;60;20171102;180000;0.657;0.657;0.657;0.657;1;0
МордЭнСб;60;20171103;100000;0.658;0.658;0.658;0.658;1;0
МордЭнСб;60;20171103;110000;0.658;0.658;0.641;0.641;5;0
МордЭнСб;60;20171103;120000;0.64;0.644;0.638;0.644;15;0
МордЭнСб;60;20171103;130000;0.644;0.644;0.643;0.643;2;0
МордЭнСб;60;20171103;140000;0.643;0.643;0.638;0.641;13;0
МордЭнСб;60;20171103;150000;0.642;0.642;0.64;0.64;2;0
МордЭнСб;60;20171103;170000;0.643;0.643;0.643;0.643;2;0
МордЭнСб;60;20171103;180000;0.645;0.651;0.645;0.651;3;0
МордЭнСб;60;20171107;100000;0.681;0.681;0.633;0.633;2;0
МордЭнСб;60;20171107;110000;0.645;0.645;0.645;0.645;1;0
МордЭнСб;60;20171107;120000;0.64;0.64;0.64;0.64;1;0
МордЭнСб;60;20171107;140000;0.642;0.642;0.642;0.642;1;0
МордЭнСб;60;20171107;160000;0.642;0.646;0.642;0.646;2;0
МордЭнСб;60;20171107;170000;0.641;0.648;0.641;0.648;8;0
МордЭнСб;60;20171107;180000;0.649;0.65;0.64;0.65;9;0
МордЭнСб;60;20171108;100000;0.643;0.643;0.643;0.643;1;0
МордЭнСб;60;20171108;120000;0.65;0.65;0.65;0.65;1;0
МордЭнСб;60;20171108;130000;0.645;0.645;0.645;0.645;1;0
МордЭнСб;60;20171108;140000;0.646;0.651;0.646;0.651;2;0
МордЭнСб;60;20171108;150000;0.647;0.65;0.647;0.65;6;0
МордЭнСб;60;20171108;170000;0.649;0.649;0.649;0.649;1;0
МордЭнСб;60;20171108;180000;0.651;0.651;0.651;0.651;1;0
МордЭнСб;60;20171109;100000;0.648;0.648;0.641;0.641;2;0
МордЭнСб;60;20171109;110000;0.647;0.647;0.647;0.647;1;0
МордЭнСб;60;20171109;130000;0.65;0.65;0.65;0.65;4;0
МордЭнСб;60;20171109;140000;0.65;0.65;0.65;0.65;5;0
МордЭнСб;60;20171109;160000;0.645;0.645;0.645;0.645;5;0
МордЭнСб;60;20171109;170000;0.645;0.645;0.641;0.641;5;0
МордЭнСб;60;20171109;180000;0.64;0.647;0.64;0.647;4;0
МордЭнСб;60;20171110;100000;0.635;0.646;0.622;0.627;17;0
МордЭнСб;60;20171110;110000;0.637;0.647;0.637;0.64;4;0
МордЭнСб;60;20171110;120000;0.641;0.641;0.632;0.635;6;0
МордЭнСб;60;20171110;130000;0.632;0.635;0.631;0.635;6;0
МордЭнСб;60;20171110;140000;0.631;0.631;0.63;0.63;20;0
МордЭнСб;60;20171110;150000;0.631;0.631;0.631;0.631;1;0
МордЭнСб;60;20171110;180000;0.627;0.64;0.627;0.64;14;0
МордЭнСб;60;20171113;110000;0.643;0.644;0.643;0.644;2;0
МордЭнСб;60;20171113;120000;0.645;0.645;0.645;0.645;2;0
МордЭнСб;60;20171113;140000;0.645;0.649;0.645;0.649;5;0
МордЭнСб;60;20171113;160000;0.641;0.641;0.64;0.64;4;0
МордЭнСб;60;20171113;170000;0.634;0.634;0.634;0.634;1;0
МордЭнСб;60;20171114;100000;0.633;0.633;0.62;0.622;23;0
МордЭнСб;60;20171114;110000;0.622;0.622;0.62;0.62;5;0
МордЭнСб;60;20171114;120000;0.621;0.633;0.621;0.633;13;0
МордЭнСб;60;20171114;130000;0.625;0.625;0.624;0.624;2;0
МордЭнСб;60;20171114;140000;0.629;0.645;0.629;0.63;13;0
МордЭнСб;60;20171114;150000;0.637;0.643;0.637;0.643;4;0
МордЭнСб;60;20171114;160000;0.64;0.64;0.64;0.64;2;0
МордЭнСб;60;20171114;170000;0.635;0.635;0.63;0.631;4;0
МордЭнСб;60;20171114;180000;0.637;0.637;0.637;0.637;1;0
МордЭнСб;60;20171115;100000;0.622;0.631;0.619;0.629;10;0
МордЭнСб;60;20171115;110000;0.624;0.625;0.624;0.625;5;0
МордЭнСб;60;20171115;120000;0.62;0.62;0.609;0.61;28;0
МордЭнСб;60;20171115;130000;0.61;0.61;0.61;0.61;1;0
МордЭнСб;60;20171115;140000;0.609;0.609;0.607;0.607;10;0
МордЭнСб;60;20171115;150000;0.607;0.607;0.607;0.607;2;0
МордЭнСб;60;20171115;160000;0.607;0.607;0.607;0.607;2;0
МордЭнСб;60;20171115;170000;0.606;0.606;0.6;0.602;32;0
МордЭнСб;60;20171115;180000;0.602;0.605;0.6;0.6;7;0
МордЭнСб;60;20171116;100000;0.599;0.599;0.597;0.597;3;0
МордЭнСб;60;20171116;120000;0.595;0.595;0.592;0.592;4;0
МордЭнСб;60;20171116;130000;0.595;0.595;0.595;0.595;1;0
МордЭнСб;60;20171116;150000;0.591;0.595;0.583;0.59;14;0
МордЭнСб;60;20171116;160000;0.583;0.59;0.583;0.59;3;0
МордЭнСб;60;20171116;170000;0.584;0.584;0.45;0.581;63;0
МордЭнСб;60;20171116;180000;0.584;0.584;0.584;0.584;1;0
МордЭнСб;60;20171117;100000;0.576;0.585;0.57;0.57;13;0
МордЭнСб;60;20171117;110000;0.575;0.581;0.575;0.581;10;0
МордЭнСб;60;20171117;130000;0.581;0.582;0.581;0.582;2;0
МордЭнСб;60;20171117;180000;0.579;0.579;0.572;0.578;10;0
МордЭнСб;60;20171120;100000;0.6;0.6;0.59;0.59;2;0
МордЭнСб;60;20171120;110000;0.583;0.583;0.583;0.583;1;0
МордЭнСб;60;20171120;120000;0.595;0.595;0.595;0.595;1;0
МордЭнСб;60;20171120;170000;0.589;0.589;0.589;0.589;1;0
МордЭнСб;60;20171121;110000;0.566;0.58;0.566;0.58;3;0
МордЭнСб;60;20171121;140000;0.574;0.588;0.571;0.588;6;0
МордЭнСб;60;20171121;180000;0.571;0.587;0.571;0.587;4;0
МордЭнСб;60;20171122;150000;0.58;0.58;0.576;0.576;4;0
МордЭнСб;60;20171122;160000;0.573;0.573;0.573;0.573;1;0
МордЭнСб;60;20171122;170000;0.584;0.584;0.584;0.584;1;0
МордЭнСб;60;20171122;180000;0.572;0.572;0.572;0.572;1;0
МордЭнСб;60;20171123;100000;0.585;0.585;0.585;0.585;1;0
МордЭнСб;60;20171123;110000;0.58;0.58;0.58;0.58;1;0
МордЭнСб;60;20171123;120000;0.571;0.571;0.571;0.571;1;0
МордЭнСб;60;20171123;130000;0.565;0.57;0.556;0.556;11;0
МордЭнСб;60;20171123;140000;0.56;0.56;0.56;0.56;1;0
МордЭнСб;60;20171123;150000;0.558;0.564;0.558;0.564;2;0
МордЭнСб;60;20171123;160000;0.568;0.58;0.568;0.58;10;0
МордЭнСб;60;20171123;170000;0.58;0.58;0.57;0.57;4;0
МордЭнСб;60;20171124;100000;0.577;0.578;0.567;0.57;6;0
МордЭнСб;60;20171124;110000;0.568;0.569;0.561;0.569;26;0
МордЭнСб;60;20171124;140000;0.569;0.57;0.555;0.555;25;0
